id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3779659562,Devops,https://www.linkedin.com/jobs/view/3779659562,Nawatech,https://www.linkedin.com/company/nawatech/life,"Tangerang Selatan, Banten, Indonesia",1 month ago,19,,Hybrid,,51-200 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/C560BAQEb-5PWhwWbHg/company-logo_100_100/0/1630671589519/nawatech_logo?e=1715212800&v=beta&t=y6ldIIacHEcrOnIMaEMN0I5-vJ8PLlgAhptDQMmtLWA,"With the power of data analytics, machine learning, and AI, we help companies to derive insights to optimize its operations, drive innovation, and deliver more values to business.","Responsibilities

 Build and maintain infrastructures in the cloud and on-premise, using modern infrastructure services such as Docker, Kubernetes, and server-less computing.
 Build automation solution to make developer and internal team easier and more productive.
 Deploy applications into several environments.
 Monitor and maintain infrastructure health, scalability and security.
 Research new technologies to improve and optimize our infrastructure.

Requirements

 Proven experiences as DevOps Engineer, minimum 2 years.
 Understand cloud computing concept, experience with Azure, GCP, AWS, and other is a plus.
 Strong in using Linux server and scripting languages.
 Knowledge in basic networking skills.
 Experience using Virtualization, Docker and Kubernetes.
 Understand database system.
 Experience using CI/CD tools.
 Eager to continuously learn new skills, as well as self-motivated in keeping up with the latest trends in DevOps & System Architecture.
 Good attitude, commitment to work and good team player.
 Good problem solving and analytical skill.
 Ability to adapt and have flexibility within a high-growth organization"
3777011545,IT Support / System Administrator,https://www.linkedin.com/jobs/view/3777011545,PT. RAKHASA ARTHA WISESA,https://www.linkedin.com/company/rakhasa/life,Jakarta Metropolitan Area,1 month ago,100,,On-site,,11-50 employees · Information Technology & Services,https://media.licdn.com/dms/image/C560BAQG8YwIMsiLl6A/company-logo_100_100/0/1678623590325?e=1715212800&v=beta&t=5-JTn433pmUhVnMjO8msug239Ew1eRF97Rpl7pXIZL8,"Rakhasa is a startup company engaged in Information Technology. We are a global IT Service Solutions Company and IT Consultant, building powerful mobile and desktop applications. Our company was founded in 2020 and has more than 10 years of experience in the field of information technology. The products provided by our company are service-based in graphic and web design, desktop & mobile application development, e-commerce, hosting, and security.

Rakhasa is dominated by young people who are ready to make changes, especially in the Information Technology sphere. The continued development of Information Technology makes it a great opportunity for us to continue to create various kinds of superior products according to the needs of the community, especially in obtaining various information.

OUR VISION : Information technology is a fast growing industry, and the companies need to keep following is an absolute thing to do, but this will need significant amount of cost, there for we are here to provide the best solution for your company to get it done easily at a low cost with the best quality.

OUR MISION : Our Goal is to create world class and the best product for each of our services that suite for our clients needs, a combination of beauty and powerfull product is what we do best.","Requirements

Minimum Bachelor's Degree in Computer Science or equivalent.

Minimum 1 year experience as a System Administrator. Mastering computer network systems (IP Address, SubNetting, Network Configuration and Troubleshooting).

Mastering Mikrotik Router (DNS, Gateway, NAT, Routing, Firewall and Troubleshooting).

Mastering Linux Server (Installation, Package Management, Firewall and Troubleshooting).

Mastering Linux web server configuration (LAMP, LEPP, Nginx as Web Proxy).

Mastering Mail Server configuration Mastering database configuration / tuning (MySql and PostgreSql).

Mastering Server Virtualization (VMware, Hyper-V, Proxmox and Virtualizor).

Mastering Docker Container

Mastering the CI / CD (Continuous Integration / Continuous Development) configuration.

Mastering the High Availability server configuration (Failover and Load Balancer) is a plus.

Mastering Database configuration (MySql, PostgreSql and MongoDB) of Master Slave Replication and Master Master is a plus.

Mastering ELK Stack is a plus.

Mastering Server Monitoring configuration (Nagios, Icinga, Zabbix, etc.) is a plus.

Responsibilities

Create Virtual Machine according to the required specifications.

Manage server resources optimally.

Perform regular server optimization.

Monitoring all servers used.

Ensure CI/CD is running properly.

Configuring Web server according to application needs.

Create and manage Mail Server as needed.

Learning new tools / software / systems that are useful for increasing the stability of the current system.

Create complete and detailed documentation."
3729131705,IT Recruiter,https://www.linkedin.com/jobs/view/3729131705,MITech,https://www.linkedin.com/company/mitech/life,"Jakarta, Jakarta, Indonesia",4 months ago,100,,On-site,,Your profile matches this job,,,"Develop and execute effective recruitment strategies to attract qualified candidates for various positions within the company
Manage the end-to-end recruitment process, including identifying potential candidates through various methods such as job portals, social media, referrals, and networking
Reviewing resumes, conducting phone Interview and assessing candidate’s qualifications and fit for the role.
Conducting in-person or virtual interviews with potential candidates, evaluating their skills, experience, and suitability for the job.
Collaborating with hiring managers to select the most qualified candidates and extend job offers.
 Tracking and Analyze recruitment metrics to continuously improve the talent acquisition process.
Stay up-to-date with industry trends and best practices in recruitment and HR, implementing innovative approaches to attract and retain top talent

Minimum Qualifications

Bachelor Degree (S1) from any major, preferable major of Psychology or Human Resources
2+ years of successful full-cycle recruiting experience, preferably in the IT industry
Strong understanding of technical roles and skill sets, including software development, database administration, and network engineering
A deep understanding of the industry and market trends in talent acquisition, as well as familiarity with best practices and emerging technologies in recruitment.
Strong written and verbal communication skills, with the ability to articulate the value proposition of the organization and the job opportunity to potential candidates.
Ability to manage multiple priorities and meet deadlines in a fast-paced environment
Able to analyze recruitment data and metrics to evaluate the effectiveness of recruitment strategies and make data-driven decisions.
Commitment to excellence and top performance"
3696305127,IT Technical Support & Database Administrator,https://www.linkedin.com/jobs/view/3696305127,PT Bank Jago Tbk,https://www.linkedin.com/company/pt-bank-jago-tbk/life,"Jakarta, Jakarta, Indonesia",6 months ago,100,,On-site,,201-500 employees · Financial Services,https://media.licdn.com/dms/image/C560BAQGPhhV--rSvTg/company-logo_100_100/0/1630661201779?e=1715212800&v=beta&t=NzHr84zt_Yl6MpVI03iGyvzlq0i-hpCqjyjgxjdyBA0,"Since 1992, we only think about two things: to build the future and to grow with everyone. This has been our only aim from the very start. As a tech-based bank, we see finance from a life perspective, creating products that actually help customers with their daily pains. Enabled by cutting-edge technology, we aim for breakthroughs in the financial world; ones that are able to enhance the growth of millions.","Role Objectives

Responsible for the design, development and operation of servers, operating systems, storage, virtualization and databases

What you will do:

Designing, implementing and administering systems, servers (both physical and virtual), storage and databases in accordance with the terms and conditions established policies.
Operate and perform operating system performance analysis, repair and improve system and database performance (tuning), maintain system and existing database using a solution that complies with standard operating procedures.
Manage server hardware devices, systems and databases and their connectivity on all data centers (DC & DR), in collaboration with the monitoring team for early detection to potential problems and anticipate/handle adequately. Ensuring SLA achievement by monitoring all components and operations related to systems and databases.
Manage security on systems and databases, perform patching on servers, upgrading servers, operating systems and databases prior to EOS (End of Support), perform capacity planning.
Manage related projects both in terms of time, quality and project costs, as well provide support to other units including application units, management data, security and governance in carrying out projects in the unit.

What you need to have:

Bachelor in Informatics/Computer/System Engineering Information.
Minimum 5 years work experience in IT area Infrastructure, especially handling servers, operating system, storage, database (SQL, Oracle, Postgres), VMWare, and more considered that ever worked at the bank.
Have certificate or training participation: Windows, Linux, SQL, Oracle, Postgre, VMWare
Having knowledge about related hardware & software systems and databases, cloud infrastructure
People Management, leadership skills"
3819764980,IT MIS,https://www.linkedin.com/jobs/view/3819764980,,,"Jakarta, Jakarta, Indonesia",,0,,On-site,,See how you compare to 8 applicants. Try Premium for IDR0,,,"Wireless Links and WiFi Network Planning;
Execution of Site Surveys and preparation of related documents;
Wireless Link and WiFi Network Design including Link Budgets;
Installation and upgrades of standard and complex wireless connections including configurations of antenna kits and access points;
Interference troubleshooting and management;
Troubleshoot and maintenance of wireless installations, wireless access points and client issues from the office and on site;
Assist and/or execute network maintenance and high site upgrades;
Good attitude.

Qualifications

Minimum Qualifications:

Candidate must possess at least a Diploma/Bachelor's Degree, Computer Science or Information Technology, Engineering (Computer) or equivalent.
Good knowledge includes routine system maintenance, backing up systems and applications, as well as ensuring the integrity of the stored business information by implementing security measures to be adhered to by all users within the organization.
Develop Strategic Plans for Information Systems
Develop and Maintain Organization Network and Databases
Ensure Stable Operation of Organization’s Network and Databases
Implement Software and Security Updates
Troubleshoot and Fix IT Issues
Natural / acquired technical attitude
Excellent communication skills – written and verbal (Indonesia & English)
Must have administration skills
Must have Network Maintenance experience
Fast Learner and have encouragement to learn new technology
Team Player and willing to work under pressure
Good interpersonal skills and work attitude

Experience

Excellent Mikrotik background in:

Routing
Bridging
VLAN
802.11a/b/g/n/ac
Nstreme
Nv2
CAPsMAN
WDS
Mesh
Hotspot
DNS
DHCP
Firewall (Filter, NAT, Mangle, Layer-7, DOS, etc.)
Traffic Control (Simple Queues, Queue Tree, SFQ/PCQ, Single/Double QoS)
VPN (IPsec, PPP, IPIP, EoIP, PPPoE, L2TP, PPTP, SSTP, oVPN, etc)
Radius, Monitoring, SNMP, The Dude"
3811234421,IT Support,https://www.linkedin.com/jobs/view/3811234421,,,Jakarta Metropolitan Area,,0,,On-site,,See how you compare to 7 applicants. Try Premium for IDR0,,,"Requirements- Pendidikan S1 Science/Teknik

 Pengalaman min. 1 tahun sebagai IT Support
 Usia max. 35
 Jujur, pekerja keras, bertanggung jawab, dan berkepribadian tinggi
 Menguasai instalasi dan administrasi perangkat Teknologi Informasi baik H/W maupun S/W Responsibilities- Melakukan instalasi dan administrasi penggunaan seluruh perangkat Teknologi Informasi di perusahaan baik H/W maupun S/W yang telah ditentukan
 Melakukan perawatan berkala dan perbaikan terhadap seluruh perangkat Teknologi Informasi
 Melakukan dokumentasi seluruh perangkat dan pengguna Teknologi Informasi
 Melakukan dokumentasi dan evaluasi terhadap seluruh keluhan untuk kepentingan perbaikan dan peningkatan kualitan Teknologi Informasi"
3805197330,IT Database Administrator Analyst,https://www.linkedin.com/jobs/view/3805197330,PT Mega Central Finance (MCF),https://www.linkedin.com/company/pt-mega-central-finance-mcf/life,Jakarta Metropolitan Area,2 weeks ago,13,,On-site,,"1,001-5,000 employees · Financial Services",https://media.licdn.com/dms/image/C560BAQGqFIU9JRGl1Q/company-logo_100_100-alternative/0/1630662778818?e=1715212800&v=beta&t=eUkkkkWRPpQkm1thZxC1bEL6MowNEjP2PjsVCM0X-Es,"PT Mega Central Finance (MCF) didirikan pada 24 September 2007 dan merupakan salah satu perusahaan dari kelompok usaha CT Corp yang memiliki beberapa perusahaan dalam sektor bisnis lainnya, seperti Bank Mega, Coffee Bean, Trans TV, Trans 7, Trans Studio, Detik, Transmart dan sebagian lainnya.

PT Mega Central Finance (MCF) merupakan perusahaan yang bergerak dalam sektor bisnis pembiayaan konsumen dengan jenis pembiayaan seperti kendaraan roda dua, kendaraan roda empat, elektronik hingga multiguna.

Visi:
Menjadi perusahaan pembiayaan pilihan dan dipercaya konsumen dalam memberikan solusi pembiayaan dengan pelayanan terbaik dan dapat diandalkan sehingga memberikan hasil yang memuaskan bagi stakeholder

Misi:
- Menyediakan layanan pembiayan yang beragam dan lengkap untuk memenuhi kebutuhan pelanggan
- Membangun jaringan bisnis yang andal didukung dengan teknologi terkini agar pelayanan kepada pelanggan, dealer dan pihak terkait lainnya dapat diberikan dengan cepat dan tepat
- Membangun hubungan yang saling menguntungkan dengan pelanggan dan dealer
- Memberikan pelayanan yang terbaik kepada pelanggan
- Memberikan nilai tambah yang terbaik kepada para stakeholders yang meliputi pemegang saham, karyawan, pelanggan dan masyarakat sekitar

Nilai Budaya Perusahaan (Gen of STAR):
S : Semangat (berusaha yang terbaik dan energetik)
T : Tangguh (pentang menyerah dan berpikir positif)
A : Andal (integritas dan dapat dipercaya)
R : Responsif (pelayanan yang cepat dan tepat kepada pelanggan)","Responsibilities

Melakukan back up data secara berkala sehingga dapat menunjang operasional perusahaan dalam meningkatkan penjualan.
Memonitoring penggunaan data (production usage) secara berkala sesuai dengan ketentuan perusahaan yang berlaku guna mendukung kelancaran operasional perusahaan.
Menganalisa database server secara berkala guna meminimalisir potensi error yang mungkin muncul.
Menganalisa seluruh data yang ada diserver sesuai dengan peruntukannya sehingga dapat berfungsi secara maksimal dan dapat menunjang operasional perusahaan.
Melaksanakan prosedur general DBA checklist atas database yang ada secara berkala guna menjaga akurasi dan kualitas data.
Mengidentifikasi dan menganalisa log database sebagai prosedur mencegah potensi-potensi kelemahan database.
Melakukan troubleshooting dan aktivitas tuning performance secara berkala sesuai prosedur perusahaan yang berlaku sebagai upaya pemeliharaan database.
Melakukan pengembangan aplikasi/ dashboard baru dengan menyediakan desain dan parameter database yang tepat.
Melaksanakan fungsi pelaporan dengan membuat, menganalisa dan mengirimkan laporan kepada pihak-pihak yang membutuhkan.

Requirements

Min. Pendidikan S1 Ilmu Komputer / Sistem Informasi / Teknik Komputer
Memiliki pengalaman minimal 2 tahun di bidang terkait (Database administrator, application support, atau lainnya)
Familiar dengan Windows & Linux Server
Terbiasa dengan dengan Basic SQL, MySQL, MS SQL & postgree
Memiliki kemampuan Performance Tuning, Query Optimization, Performance Monitoring, Automated backup & recovery, serta hal lain terkait dengan monitoring dan troubleshooting tools
Terampil dalam komunikasi & problem-solving
Mampu berkolaborasi efektif dalam tim"
3794343675,System Engineer,https://www.linkedin.com/jobs/view/3794343675,PT Prima Vista Solusi,https://www.linkedin.com/company/pt-primavista-solusi/life,"Jakarta, Jakarta, Indonesia",1 month ago,8,,On-site,,"501-1,000 employees · Information Technology & Services",https://media.licdn.com/dms/image/D560BAQHeqvWfj3VbIQ/company-logo_100_100/0/1695441640292?e=1715212800&v=beta&t=_oZS8TGRz9Qz863BA0P37iA12Uxya7FjWwfvVKBW2HY,"Primavista is an end-to-end distributor and provider of payment solutions founded in 2002. Primavista focuses on providing payment systems for ""card present"" systems such as edc terminal and ""not card present"" such as internet payment and mobile payment.

Prima Vista is one of the pioneering payment companies in Indonesia introducing several innovations known as ""First in Indonesia"" such as the First ""EMV Certification"" with Bank BNI, the first ""EDC Mini ATM"" with PermataBank, the first ""Pinpad Implementation"" with Bank Mandiri, the First EDC Biometric Payment with BTPN and Danamon Simpan Pinjam, the First ""Mobile EDC GPRS"" with Bank BNI, the first ""Contactless Payment"" with Bank Mandiri.

Prima Vista is also experienced in providing solutions such as Third-Party EDC outsourcing (End-to-end management services) covering the scope of EDC Rental, Helpdesk, First Level Support, Maintenance, Network Communication, thermal paper for various banking partners and merchant partners in Indonesia.","Responsible for installing, configuring, testing, and maintaining for all system infrastructure availability, performance, and security.
Monitoring all system infrastructure availability
Monitoring all system infrastructure performance and security.
Make a reporting

Minimum Qualifications

Bachelor’s degree in IT/Computer related major from reputable university with GPA > 3.00.
Understand IT software/system development life cycle.
Familiar in Network Management including firewall, VPN, Proxy and DNS, IPS/IDS, LAN/WAN/WiFi, switching, router"
3780392033,Senior DBA Engineer,https://www.linkedin.com/jobs/view/3780392033,PT Sisindokom Lintasbuana,https://www.linkedin.com/company/pt-sisindokom-lintasbuana/life,Jakarta Metropolitan Area,1 month ago,2,,Hybrid,,201-500 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/C4E0BAQH9IwoxxElpHg/company-logo_100_100/0/1631336399132?e=1715212800&v=beta&t=cB6oRcpZUsA7Z4PDfhen7t0BoBDJej1AxbUpE9gcJVs,"PT Sisindokom Lintasbuana was established on April 17, 1990. On February 2005, we were acquired by PT Aneka Spring Telekomindo (ASTEL), and as a member of ASTEL Group who’s established as a leading provider of telecommunication and networking Solutions Company in Indonesia.

For almost 2 decades of experience, we have been providing Information Communication Technology (ICT) Solutions to the business community, and we commit to provide the most comprehensive and effective ICT solutions.

Solutions

• Database & Data Warehousing Solutions
• Middleware Solutions
> Service Oriented Architecture (SOA)
> Business Process Monitoring (BPM)
> Business Activity Monitoring (BAM)
> Master Data Management (MDM)
• Enterprise Architecture Solution
• Enterprise Content Management Solution
• Hardware Solutions
> Server
> Storage
• Network Solutions
> Switching and Routing
> Wireless
> Security
> Voice and Unified Communication Services

Services

• IT and Network Consulting Services
• IT and Network Advanced Services
> Solution Development
> Deployment Services
> Optimization Services
• IT and Network Maintenance Services
> On Call Technical Services
> Comprehensive Annual Services
• IT and Network Managed Services

Our Partnership
• CISCO Systems
• Oracle
• IBM
• WebMethods
• SoftwareAG
• Dell
• HP","Responsibilities

Interface with the customer’s IT staff regularly, either on-site or remotely.
Resolve moderately complex technical problems.
Address post-sales non-technical customer inquiries via phone and electronic means.
Provide technical support and troubleshooting for our services.

Requirements

7 years of experience with Oracle Database as a DBA/Consultant/Support Engineer
Having Oracle OCP/OCI certification
Strong analytical, strategic, and coordinating skills."
3727421359,Cyber Security Engineer Analyst,https://www.linkedin.com/jobs/view/3727421359,Astra Financial,https://www.linkedin.com/company/astrafinancial/life,Jakarta Metropolitan Area,4 months ago,100,,On-site,,"10,001+ employees · Financial Services",https://media.licdn.com/dms/image/C510BAQHKybwLx0wHrg/company-logo_100_100/0/1630613883609/astrafinancial_logo?e=1715212800&v=beta&t=EBdhtN7w-gHvIFBY8IcTP1mDCqZ9TojDJHwo75jqAdw,"Astra Financial adalah brand dari divisi jasa keuangan PT Astra International Tbk dengan visi sebagai Penyedia Layanan Keuangan Retail unggulan di Indonesia.

Astra Financial mengelola 14 entitas bisnis di 9 industri, antara lain Pembiayaan Konsumen (FIFGROUP, ACC, dan TAF), Asuransi (Asuransi Astra dan Astra Life), Pembiayaan Alat Berat (KAF dan SANF), Fintech (Maucash), E-Money (AstraPay ), Digital Ventures (MOXA dan SEVA), Modal Ventura (Astra Ventura), Dana Pensiun (Dana Pensiun Astra), dan Bank (Bank Jasa Jakarta).

Dengan value proposition berupa best value, integrated dan speed, Astra Financial senantiasa mengedepankan prinsip “Prudent” dan menerapkan tata kelola yang baik dalam menjalankan bisnis di seluruh layanan jasa keuangan. Astra Financial memiliki misi untuk menjadi rekan bagi masyarakat Indonesia untuk memaksimalkan potensi keuangan dan memampukan masyarakat untuk menjadi sejahtera.

Untuk informasi lebih lanjut, kunjungi website kami www.astrafinancial.co.id","Monitor and analyze security alerts and incidents, identifying potential threats and vulnerabilities.
Respond to security incidents promptly, investigate security breaches, and take necessary action to mitigate risks
Create and maintain documentation of security policies, procedures, and incident response plans
Implement and maintain All security controls in company based on Company requirement or compliance
Reporting Security incident based on company requirement or compliance V

Minimum Qualifications

Bachelor Degree of Computer Science with 2 years experience in cyber security analyst/blue team
Deep Knowledge and hands on Cyber Security Tools, Network Security, Operating System, and Scripting
Strong analytical and problem-solving skills to identify and respond to security incidents and vulnerabilities.
Highly motivated and detail-oriented professional with a strong passion for cybersecurity.
Having certifications IT Security, e.g CompTIA Security+, CEH would be preferrable"
3607480459,Technical Support (Mekari Jurnal),https://www.linkedin.com/jobs/view/3607480459,Mekari,https://www.linkedin.com/company/mekari/life,"Jakarta, Jakarta, Indonesia",9 months ago,100,,Full-time,,"1,001-5,000 employees · Software Development",https://media.licdn.com/dms/image/D560BAQEy-QSiDSQhLQ/company-logo_100_100/0/1689148487268/mekari_logo?e=1715212800&v=beta&t=gU4VbJKutHMjhSIjBIlAGhOCgKc70gzZ4O3XjwMCo3g,"Mekari is the #1 Software-as-a-Service (SaaS) company in Indonesia, aiming to empower the progress of businesses and professionals across various industries.

Our innovative cloud-based technology solution in HR (Mekari Talenta), Accounting (Mekari Jurnal), Sales (Mekari Qontak), Tax (Mekari Klikpajak), Electronic Signature (Mekari Sign), and Benefits (Mekari Flex) have been used by tens thousands of businesses in Indonesia.

To reach millions, we need more people like you —those eager to innovate, lead, and win with us.","Mekari is Indonesia's no. 1 Software-as-a-Service (SaaS) company. Our mission is to empower businesses and professionals to progress effortlessly. Our products (Mekari Talenta, Mekari Jurnal, Mekari KlikPajak, & Mekari Qontak) have been used by tens of thousands of businesses in Indonesia.

To reach millions, we need more people like you: entrepreneurs, builders, owners inside the company who are eager to grow at scale. Join us to empower more businesses with technology.

Job Descriptions

Coordinate with Customer Support Team and other commercial stakeholders by clarifying the customer’s complaint
Provide technical support and win-win solution to customers for any issues that arise with the use of our products
Coordinate with Product and Engineering Team to resolve product problems

Requirements/Qualifications

Candidate must possess at least a Bachelor's Degree Information System, Computer Science, Accounting major, or equivalent
Fresh graduates are welcome to apply
Have basic knowledge in Accounting and/or Accounting Software and/or Accounting Information System
Knowledge in Tax will be a plus point
Familiar with MySQL will be a plus point
Proficient in English (both written and spoken)
Good analytical and problem-solving skills

What You Will Get

 Competitive salary + daily allowance.
 Premium private health insurance (outpatient, inpatient, maternity, dental).
 Early access to salary + flex installment (employee loan) via Mekari Flex.
 Allowance for sports activities and glasses/contact lenses.
 Flexible working hours and remote work culture with free co-working space services.
 Annual and unpaid leaves from day 1 of join date + unlimited sick leave with doctor note.
 Notebook Ownership Program.
 Strategic office location, accessible by MRT.
 Friendly and dynamic work environment.
 Opportunity to take part in growing Indonesia's no. 1 SaaS company

Our team will review your application and will be in touch if your application is shortlisted to the next stage. If you do not hear from us in 30 days, we will keep your resume on file in case a relevant opportunity opens up.

Don't forget to check our Recruitment FAQ at bit.ly/RecruitmentFAQ-Mekari [ENG] or bit.ly/RekrutmenMekari-FAQ [INA] to find the answers to commonly-asked questions regarding our recruitment process.

We wish you the best. Hope to see you around soon!"
3815645160,IT Project Ops,https://www.linkedin.com/jobs/view/3815645160,,,"Jakarta, Jakarta, Indonesia",,0,,Hybrid,,See how you compare to 6 applicants. Try Premium for IDR0,,,"Company Description: Stamps is Indonesia's leading CRM & mobile app development company. Started as a small team in 2009, Stamps has developed into a leading tech company serving multi-national companies like Levi's, Burger King as well as Indonesia’s leading retail and F&B giants such as Kawan Lama Group (Ace Hardware, Informa and Chatime). As a tech company in Indonesia, Stamps is leading on three fronts: 1. The number one CRM/loyalty platform in Indonesia, serving numerous leading brands with tens of millions of members (and growing fast) 2. We employ a few of the best Python developers in Indonesia, building high performance backends that serve millions of customers daily 3. One of the best mobile app developers in Indonesia, we kick started the mobile revolution in Indonesia by building Gojek’s iOS app and went on to consecutively win the prestigious Bubu awards a few years running. Job Description:

 Ensuring and improving the smooth operating system, applications, websites, and other products developed by the company.
 Provide training and system support, applications, websites, and other products developed by the company for clients.
 Analyzing and processing data/content to improve the smooth operation of the company's system.
 Coordination with clients about development, content, and aware of deadlines.

Compensation And Benefits

 Work/life balance is respected.
 Hybrid system after probation.
 Strictly no office politics.
 Fun and friendly environment.
 Free flow coffee.
 Free lunch (Mon-Thurs).
 Annual corporate outings.
 Weekly sports and games like ping pong, zumba, futsal and badminton, as well as the opportunity to suggest new activities.
 Health insurance."
3756630173,Technical IT,https://www.linkedin.com/jobs/view/3756630173,,,Jakarta Metropolitan Area,,0,,On-site,,See how you compare to 32 applicants. Try Premium for IDR0,,,"Requirements

 Pria/ Wanita usia max 28 thn
 Minimal S1 Teknik Informatika/komputer atau setara dengan IPK min. 3
 Memahami pekerjaan di lingkungan industri telekomunikasi.
 Pernah mengikuti pelatihan/workshop testing manual software.
 Memiliki kemampuan logis dan analisa yang baik dan problem solving.
 Memiliki ketelitian, rajin dan mampu bekerja dibawah target ketat yang telah ditentukan.
 Memahami proses pengujian sistem, serta dapat mengidentifikasi potensi risiko operasional yang mungkin muncul.
 Memahami tahapan testing di SDLC.
 Memiliki kemampuan berkomunikasi dengan baik

Responsibilities

 Memahami dan bisa mengerjakan troubleshooting software dan hardware
 Memahami dan bisa melakukan pemprograman HTML, PHP, MySQL
 Mampu mengelola jaringan LAN
 Memiliki tanggung jawab untuk menjaga kualitas aplikasi
 Bisa menyusun test script/dokumen pengujian sesuai dengan business case atau proses yang dibutuhkan
 Menguasai OS Windows dan lainnya dengan baik"
3809756735,Technical Support/Help Desk,https://www.linkedin.com/jobs/view/3809756735,MigrationIT,https://www.linkedin.com/company/migrationit/life,"Ai, Aceh, Indonesia",2 weeks ago,4,,On-site,,51-200 employees · Staffing and Recruiting,https://media.licdn.com/dms/image/C4D0BAQFgBWcWj1shhg/company-logo_100_100/0/1630561242313/migrationit_logo?e=1715212800&v=beta&t=CM_Y6LC9_JMjt0awpxmrDVLBduX3iTFvvf-o8krre4E,We're a Cairo-based IT recruitment & employment assistance company who endeavor to improve specialized IT recruitment and job finding. Our goal is to ensure that in the vast field of Information Technology the right people are brought into the right place.,"Manage incident / tickets reported by business users on various devices (Desktops, laptops, thin clients, printers). 
Manage HW vendors, produce technical reports for malfunctioning devices with recommendations to replace or upgrade. 
Specify standard technical specs for end user devices to be listed by procurement team while acquisition. 
Manage end users HW & SW inventory up to date. 
Manage end user SW systems up to date specially for security updates required to ensure secured operations and avoid disruptions. 
Provides support for the users by detecting, diagnosing and restoring the normal service as quickly as possible (providing workarounds) , in order to minimize disruption to business applications. 
Respond to requests and inquiries from end users within the pre-determined timeframe of our service level agreement. 
Responsibilities include on- call shifts to respond to users reported incidents during off-hours once IT is offering 24x7 services this includes but is not limited to Digital banking platform health/ performance monitoring. 
Attend knowledge transfer sessions to get 1st level support experience on various SW systems. 
Provide knowledge transfer to SD agents on known issues related to desktop support that SD team is providing 1st level support. 
Participate in DR test & provide needed support for End users to access their systems smoothly from DR site. 

Requirements

Bachelors degree in Engineering or Computer Science. 
Prior experience in tech support, desktop support, or a similar role of two to three years is required. 
High proficiency level in English language. 
Attention to detail and good problem-solving skills."
3798185391,IT Specialist,https://www.linkedin.com/jobs/view/3798185391,PT. Anugerah Tujuh Samudra,https://www.linkedin.com/company/pt-anugerah-tujuh-samudra/life,"Badung, Bali, Indonesia",3 weeks ago,22,,On-site,,1-10 employees · Staffing and Recruiting,https://media.licdn.com/dms/image/D560BAQFJ9iortSLYuw/company-logo_100_100/0/1689146997822?e=1715212800&v=beta&t=2mKm58D6L9NcHe66vt1kW971g73Y4-zIYGc2vCn8PP8,"#DiscoverYourPath
Legal Manning Agency
Cruise Ship and Land Base Job
📞 +62361 4468 335
Cruise +62 8176850850
Landbase +62 819850850
📍Bali - Indonesia","Company Description: PT anugerah tujuh samudra merupakan Perusahaan yang bergerak di bidang Perekrutan dan Penempatan Tenaga Kerja Indonesia Pekerja di seluruh dunia. Job Description:

 Spesialis Teknologi Informasi bertugas menyiapkan, mengelola, dan memecahkan masalah system teknologi yang digunakan perusahaan memelihara jaringan komputer dan perangkat Tugasnya antara lain menanggapi masalah perangkat keras, memperbarui perangkat lunak sistem dan melacak data dan komunikasi yang digunakan pada jaringan."
